;Date;Equity;DrawdownPct;DrawdownDuration
149;2011-08-05;9774953,909396606;0,057950162688577334;
150;2011-08-08;10405467,98192163;0,0;45 days
151;2011-08-09;10312059,040454345;0,008976909220188123;
152;2011-08-10;10312059,040454345;0,008976909220188123;
153;2011-08-11;10312059,040454345;0,008976909220188123;
154;2011-08-12;10312059,040454345;0,008976909220188123;
155;2011-08-15;10312059,040454345;0,008976909220188123;
156;2011-08-16;10312059,040454345;0,008976909220188123;
157;2011-08-17;10312059,040454345;0,008976909220188123;
158;2011-08-18;10312059,040454345;0,008976909220188123;
159;2011-08-19;10312059,040454345;0,008976909220188123;
160;2011-08-22;10312059,040454345;0,008976909220188123;
161;2011-08-23;10312059,040454345;0,008976909220188123;
162;2011-08-24;10312059,040454345;0,008976909220188123;
163;2011-08-25;10312059,040454345;0,008976909220188123;
164;2011-08-26;10312059,040454345;0,008976909220188123;
165;2011-08-29;10312059,040454345;0,008976909220188123;
166;2011-08-30;10312059,040454345;0,008976909220188123;
167;2011-08-31;10312059,040454345;0,008976909220188123;
168;2011-09-01;10312059,040454345;0,008976909220188123;
169;2011-09-02;10312059,040454345;0,008976909220188123;
170;2011-09-06;10312059,040454345;0,008976909220188123;
171;2011-09-07;10312059,040454345;0,008976909220188123;
172;2011-09-08;10312059,040454345;0,008976909220188123;
173;2011-09-09;10312059,040454345;0,008976909220188123;
174;2011-09-12;10312059,040454345;0,008976909220188123;
175;2011-09-13;10312059,040454345;0,008976909220188123;
176;2011-09-14;10312059,040454345;0,008976909220188123;
177;2011-09-15;10312059,040454345;0,008976909220188123;
178;2011-09-16;10312059,040454345;0,008976909220188123;
179;2011-09-19;10312059,040454345;0,008976909220188123;
180;2011-09-20;10312059,040454345;0,008976909220188123;
181;2011-09-21;10312059,040454345;0,008976909220188123;
182;2011-09-22;10312059,040454345;0,008976909220188123;
183;2011-09-23;10312059,040454345;0,008976909220188123;
184;2011-09-26;10312059,040454345;0,008976909220188123;
185;2011-09-27;10312059,040454345;0,008976909220188123;
186;2011-09-28;10312059,040454345;0,008976909220188123;
187;2011-09-29;10312059,040454345;0,008976909220188123;
188;2011-09-30;10312059,040454345;0,008976909220188123;
189;2011-10-03;10312059,040454345;0,008976909220188123;
190;2011-10-04;10312059,040454345;0,008976909220188123;
191;2011-10-05;10312059,040454345;0,008976909220188123;
192;2011-10-06;10312059,040454345;0,008976909220188123;
193;2011-10-07;10312059,040454345;0,008976909220188123;
194;2011-10-10;10312059,040454345;0,008976909220188123;
195;2011-10-11;10312059,040454345;0,008976909220188123;
196;2011-10-12;10312059,040454345;0,008976909220188123;
197;2011-10-13;10312059,040454345;0,008976909220188123;
198;2011-10-14;10312059,040454345;0,008976909220188123;
199;2011-10-17;10312059,040454345;0,008976909220188123;
200;2011-10-18;10312059,040454345;0,008976909220188123;
201;2011-10-19;10174458,175540283;0,022200808919185633;
202;2011-10-20;10242205,624759033;0,01569005425284542;
203;2011-10-21;10045122,581790283;0,03463038863388057;
204;2011-10-24;10082075,468509033;0,031079093604867714;
205;2011-10-25;10082075,468509033;0,031079093604867714;
206;2011-10-26;10082075,468509033;0,031079093604867714;
207;2011-10-27;10082075,468509033;0,031079093604867714;
208;2011-10-28;10082075,468509033;0,031079093604867714;
209;2011-10-31;10082075,468509033;0,031079093604867714;
210;2011-11-01;10082075,468509033;0,031079093604867714;
211;2011-11-02;10082075,468509033;0,031079093604867714;
212;2011-11-03;10082075,468509033;0,031079093604867714;
213;2011-11-04;10082075,468509033;0,031079093604867714;
214;2011-11-07;10082075,468509033;0,031079093604867714;
215;2011-11-08;10082075,468509033;0,031079093604867714;
216;2011-11-09;10249530,030961243;0,014986154513310868;
217;2011-11-10;10118168,547105042;0,02761042898942545;
218;2011-11-11;9968041,84828302;0,04203810288961429;
219;2011-11-14;10093147,596604554;0,030015025355870417;
220;2011-11-15;10030594,224534241;0,036026611973501876;
221;2011-11-16;10186976,658890931;0,020997741130942327;
222;2011-11-17;10380890,518998353;0,0023619757387152163;
223;2011-11-18;10299571,93196222;0,010176961780420934;
224;2011-11-21;10299571,93196222;0,010176961780420934;
225;2011-11-22;10299571,93196222;0,010176961780420934;
226;2011-11-23;10299571,93196222;0,010176961780420934;
227;2011-11-25;10299571,93196222;0,010176961780420934;
228;2011-11-28;10299571,93196222;0,010176961780420934;
229;2011-11-29;10299571,93196222;0,010176961780420934;
230;2011-11-30;10299571,93196222;0,010176961780420934;
231;2011-12-01;10299571,93196222;0,010176961780420934;
232;2011-12-02;10299571,93196222;0,010176961780420934;
233;2011-12-05;10299571,93196222;0,010176961780420934;
234;2011-12-06;10299571,93196222;0,010176961780420934;
235;2011-12-07;10299571,93196222;0,010176961780420934;
236;2011-12-08;10299571,93196222;0,010176961780420934;
237;2011-12-09;10299571,93196222;0,010176961780420934;
238;2011-12-12;10299571,93196222;0,010176961780420934;
239;2011-12-13;10299571,93196222;0,010176961780420934;
240;2011-12-14;10299571,93196222;0,010176961780420934;
241;2011-12-15;10299571,93196222;0,010176961780420934;
242;2011-12-16;10299571,93196222;0,010176961780420934;
243;2011-12-19;10299571,93196222;0,010176961780420934;
244;2011-12-20;10417674,515153078;0,0;134 days
245;2011-12-21;10664852,682656435;0,0;
246;2011-12-22;10881887,826638369;0,0;
247;2011-12-23;10863801,24472156;0,0016620812679702945;
248;2011-12-27;10863801,24472156;0,0016620812679702945;
249;2011-12-28;10863801,24472156;0,0016620812679702945;
250;2011-12-29;10863801,24472156;0,0016620812679702945;
251;2011-12-30;10863801,24472156;0,0016620812679702945;
252;2012-01-03;10863801,24472156;0,0016620812679702945;
253;2012-01-04;10863801,24472156;0,0016620812679702945;
254;2012-01-05;10863801,24472156;0,0016620812679702945;
255;2012-01-06;10863801,24472156;0,0016620812679702945;
256;2012-01-09;10863801,24472156;0,0016620812679702945;
257;2012-01-10;10863801,24472156;0,0016620812679702945;
258;2012-01-11;10863801,24472156;0,0016620812679702945;
259;2012-01-12;10863801,24472156;0,0016620812679702945;
260;2012-01-13;10863801,24472156;0,0016620812679702945;
261;2012-01-17;10863801,24472156;0,0016620812679702945;
262;2012-01-18;10863801,24472156;0,0016620812679702945;
263;2012-01-19;10863801,24472156;0,0016620812679702945;
264;2012-01-20;10863801,24472156;0,0016620812679702945;
265;2012-01-23;10863801,24472156;0,0016620812679702945;
266;2012-01-24;10863801,24472156;0,0016620812679702945;
267;2012-01-25;10863801,24472156;0,0016620812679702945;
268;2012-01-26;10863801,24472156;0,0016620812679702945;
269;2012-01-27;10863801,24472156;0,0016620812679702945;
270;2012-01-30;10863801,24472156;0,0016620812679702945;
271;2012-01-31;10863801,24472156;0,0016620812679702945;
272;2012-02-01;10939735,390137546;0,0;41 days
273;2012-02-02;10951230,067398898;0,0;
274;2012-02-03;10796050,551926486;0,014170053456768472;
275;2012-02-06;10778808,993515842;0,01574444814161502;
276;2012-02-07;10704093,133835666;0,022567047906238646;
277;2012-02-08;10698345,337723605;0,023091901833759754;
278;2012-02-09;10698345,337723605;0,023091901833759754;
279;2012-02-10;10698345,337723605;0,023091901833759754;
280;2012-02-13;10698345,337723605;0,023091901833759754;
281;2012-02-14;10698345,337723605;0,023091901833759754;
282;2012-02-15;10698345,337723605;0,023091901833759754;
283;2012-02-16;10698345,337723605;0,023091901833759754;
284;2012-02-17;10698345,337723605;0,023091901833759754;
285;2012-02-21;10698345,337723605;0,023091901833759754;
286;2012-02-22;10698345,337723605;0,023091901833759754;
287;2012-02-23;10698345,337723605;0,023091901833759754;
288;2012-02-24;10698345,337723605;0,023091901833759754;
289;2012-02-27;10698345,337723605;0,023091901833759754;
290;2012-02-28;10698345,337723605;0,023091901833759754;
291;2012-02-29;10698345,337723605;0,023091901833759754;
292;2012-03-01;10698345,337723605;0,023091901833759754;
293;2012-03-02;10698345,337723605;0,023091901833759754;
294;2012-03-05;10698345,337723605;0,023091901833759754;
295;2012-03-06;10698345,337723605;0,023091901833759754;
296;2012-03-07;10698345,337723605;0,023091901833759754;
297;2012-03-08;10698345,337723605;0,023091901833759754;
298;2012-03-09;10698345,337723605;0,023091901833759754;
299;2012-03-12;10698345,337723605;0,023091901833759754;
300;2012-03-13;10698345,337723605;0,023091901833759754;
301;2012-03-14;10698345,337723605;0,023091901833759754;
302;2012-03-15;10698345,337723605;0,023091901833759754;
303;2012-03-16;10698345,337723605;0,023091901833759754;
304;2012-03-19;10698345,337723605;0,023091901833759754;
305;2012-03-20;10698345,337723605;0,023091901833759754;
306;2012-03-21;10698345,337723605;0,023091901833759754;
307;2012-03-22;10698345,337723605;0,023091901833759754;
308;2012-03-23;10698345,337723605;0,023091901833759754;
309;2012-03-26;10698345,337723605;0,023091901833759754;
310;2012-03-27;10634538,011670535;0,028918400378705855;
311;2012-03-28;10618618,69041199;0,0303720563753902;
312;2012-03-29;10586778,358304447;0,033279522651925686;
313;2012-03-30;10650458,177724307;0,027464667240438057;
314;2012-04-02;10623924,849233096;0,029887530090356496;
315;2012-04-03;10592085,36192078;0,03279491922530864;
316;2012-04-04;10475339,730313724;0,043455423195049914;
317;2012-04-05;10342673,932652896;0,05556966030305899;
318;2012-04-09;10135715,997929996;0,07446780539262299;
319;2012-04-10;10135715,997929996;0,07446780539262299;
320;2012-04-11;10135715,997929996;0,07446780539262299;
321;2012-04-12;10135715,997929996;0,07446780539262299;
322;2012-04-13;10135715,997929996;0,07446780539262299;
323;2012-04-16;10135715,997929996;0,07446780539262299;
324;2012-04-17;10135715,997929996;0,07446780539262299;
325;2012-04-18;10135715,997929996;0,07446780539262299;
326;2012-04-19;10135715,997929996;0,07446780539262299;
327;2012-04-20;10135715,997929996;0,07446780539262299;
328;2012-04-23;10135715,997929996;0,07446780539262299;
329;2012-04-24;10135715,997929996;0,07446780539262299;
330;2012-04-25;10135715,997929996;0,07446780539262299;
331;2012-04-26;10135715,997929996;0,07446780539262299;
332;2012-04-27;10135715,997929996;0,07446780539262299;
333;2012-04-30;10135715,997929996;0,07446780539262299;
334;2012-05-01;10135715,997929996;0,07446780539262299;
335;2012-05-02;10135715,997929996;0,07446780539262299;
336;2012-05-03;10135715,997929996;0,07446780539262299;
337;2012-05-04;10135715,997929996;0,07446780539262299;
338;2012-05-07;10135715,997929996;0,07446780539262299;
339;2012-05-08;10135715,997929996;0,07446780539262299;
340;2012-05-09;10135715,997929996;0,07446780539262299;
341;2012-05-10;10135715,997929996;0,07446780539262299;
342;2012-05-11;10135715,997929996;0,07446780539262299;
343;2012-05-14;10135715,997929996;0,07446780539262299;
344;2012-05-15;10135715,997929996;0,07446780539262299;
345;2012-05-16;10135715,997929996;0,07446780539262299;
346;2012-05-17;10135715,997929996;0,07446780539262299;
347;2012-05-18;10135715,997929996;0,07446780539262299;
348;2012-05-21;10135715,997929996;0,07446780539262299;
349;2012-05-22;10135715,997929996;0,07446780539262299;
350;2012-05-23;10135715,997929996;0,07446780539262299;
351;2012-05-24;10135715,997929996;0,07446780539262299;
352;2012-05-25;10135715,997929996;0,07446780539262299;
353;2012-05-29;10135715,997929996;0,07446780539262299;
354;2012-05-30;10135715,997929996;0,07446780539262299;
355;2012-05-31;10135715,997929996;0,07446780539262299;
356;2012-06-01;10135715,997929996;0,07446780539262299;
357;2012-06-04;10275123,689304935;0,06173793938515526;
358;2012-06-05;10225555,510380374;0,06626420525844035;
359;2012-06-06;9873071,16957532;0,09845094032251112;
360;2012-06-07;9806979,972080814;0,10448598817446475;
361;2012-06-08;9817995,025532352;0,10348016020959272;
362;2012-06-11;9817995,025532352;0,10348016020959272;
363;2012-06-12;9817995,025532352;0,10348016020959272;
364;2012-06-13;9817995,025532352;0,10348016020959272;
365;2012-06-14;9980599,981094547;0,08863206053846451;
366;2012-06-15;10122311,986564822;0,07569177852465281;
367;2012-06-18;9995782,92106647;0,08724564642073696;
368;2012-06-19;10122311,986564822;0,07569177852465281;
369;2012-06-20;10172923,129333682;0,07107027551016254;
370;2012-06-21;9884437,60125751;0,0974130266258546;
371;2012-06-22;10026150,412445255;0,08447267103880374;
372;2012-06-25;9879376,889839359;0,09787514014068399;
373;2012-06-26;10021088,895309635;0,08493485812687229;
374;2012-06-27;10188106,875023074;0,06968378781919593;
375;2012-06-28;10223535,07782001;0,06644869892243321;
376;2012-06-29;10547448,808693118;0,03687085890997854;
377;2012-07-02;10496836,86020679;0,04149243549770787;
378;2012-07-03;10496836,86020679;0,04149243549770787;
379;2012-07-05;10496836,86020679;0,04149243549770787;
380;2012-07-06;10496836,86020679;0,04149243549770787;
381;2012-07-09;10496836,86020679;0,04149243549770787;
382;2012-07-10;10496836,86020679;0,04149243549770787;
383;2012-07-11;10496836,86020679;0,04149243549770787;
384;2012-07-12;10496836,86020679;0,04149243549770787;
385;2012-07-13;10496836,86020679;0,04149243549770787;
386;2012-07-16;10496836,86020679;0,04149243549770787;
387;2012-07-17;10496836,86020679;0,04149243549770787;
388;2012-07-18;10496836,86020679;0,04149243549770787;
389;2012-07-19;10496836,86020679;0,04149243549770787;
390;2012-07-20;10496836,86020679;0,04149243549770787;
391;2012-07-23;10496836,86020679;0,04149243549770787;
392;2012-07-24;10496836,86020679;0,04149243549770787;
393;2012-07-25;10496836,86020679;0,04149243549770787;
394;2012-07-26;10496836,86020679;0,04149243549770787;
395;2012-07-27;10496836,86020679;0,04149243549770787;
396;2012-07-30;10496836,86020679;0,04149243549770787;
397;2012-07-31;10496836,86020679;0,04149243549770787;
398;2012-08-01;10496836,86020679;0,04149243549770787;
399;2012-08-02;10496836,86020679;0,04149243549770787;
400;2012-08-03;10496836,86020679;0,04149243549770787;
401;2012-08-06;10496836,86020679;0,04149243549770787;
402;2012-08-07;10496836,86020679;0,04149243549770787;
403;2012-08-08;10496836,86020679;0,04149243549770787;
404;2012-08-09;10496836,86020679;0,04149243549770787;
405;2012-08-10;10496836,86020679;0,04149243549770787;
406;2012-08-13;10496836,86020679;0,04149243549770787;
407;2012-08-14;10496836,86020679;0,04149243549770787;
408;2012-08-15;10496836,86020679;0,04149243549770787;
409;2012-08-16;10496836,86020679;0,04149243549770787;
410;2012-08-17;10465916,940871464;0,04431585525466952;
411;2012-08-20;10431031,318923222;0,04750139895465022;
412;2012-08-21;10391160,789931523;0,05114213417309765;
413;2012-08-22;10356274,374587284;0,0543277503211953;
414;2012-08-23;10286502,337294804;0,060698910169273645;
415;2012-08-24;10366242,601882206;0,05341751218049573;
416;2012-08-27;10391160,789931523;0,05114213417309765;
417;2012-08-28;10371225,922133671;0,052962465558262894;
418;2012-08-29;10376210,035781132;0,05250734648791311;
419;2012-08-30;10286502,337294804;0,060698910169273645;
420;2012-08-31;10321388,752639042;0,057513294021176;
421;2012-09-04;10221713,620253788;0,06661502339511916;
422;2012-09-05;10241648,48805164;0,06479469200995391;
423;2012-09-06;10241648,48805164;0,06479469200995391;
424;2012-09-07;10241648,48805164;0,06479469200995391;
425;2012-09-10;10241648,48805164;0,06479469200995391;
426;2012-09-11;10241648,48805164;0,06479469200995391;
427;2012-09-12;10241648,48805164;0,06479469200995391;
428;2012-09-13;10241648,48805164;0,06479469200995391;
429;2012-09-14;10241648,48805164;0,06479469200995391;
430;2012-09-17;10241648,48805164;0,06479469200995391;
431;2012-09-18;10241648,48805164;0,06479469200995391;
432;2012-09-19;10241648,48805164;0,06479469200995391;
433;2012-09-20;10241648,48805164;0,06479469200995391;
434;2012-09-21;10241648,48805164;0,06479469200995391;
435;2012-09-24;10241648,48805164;0,06479469200995391;
436;2012-09-25;10241648,48805164;0,06479469200995391;
437;2012-09-26;10241648,48805164;0,06479469200995391;
438;2012-09-27;10241648,48805164;0,06479469200995391;
439;2012-09-28;10241648,48805164;0,06479469200995391;
440;2012-10-01;10241648,48805164;0,06479469200995391;
441;2012-10-02;10241648,48805164;0,06479469200995391;
442;2012-10-03;10243561,650262134;0,0646199936245927;
443;2012-10-04;10261446,327554004;0,06298687321877527;
444;2012-10-05;10337457,273743885;0,05604601399820608;
445;2012-10-08;10248033,175484912;0,06421168102452324;
446;2012-10-09;10113897,383996265;0,07646014906538379;
447;2012-10-10;10028944,09916045;0,08421756848886175;
448;2012-10-11;10064713,45374419;0,08095132767722701;
449;2012-10-12;10051300,301675098;0,08217613548297487;
450;2012-10-15;10122839,010842578;0,07564365385970528;
451;2012-10-16;10122839,010842578;0,07564365385970528;
452;2012-10-17;10243561,650262134;0,0646199936245927;
453;2012-10-18;10198849,957032459;0,06870279463913609;
454;2012-10-19;9850095,902642505;0,10054890254149607;
455;2012-10-22;9774085,668252246;0,10748969676483511;
456;2012-10-23;9786608,075248173;0,10634622640407587;
457;2012-10-24;9795782,366256168;0,10550848571636018;
458;2012-10-25;9795782,366256168;0,10550848571636018;
459;2012-10-26;9827892,74991553;0,10257635996776926;267 days
