indice;indice_original_upper_pivot;valor_rsi;resist_slope;resist_intercept;inicio_janela;fim_janela
332,0;662,0;67,88571832150947;0,09647724202104192;4,0177841035797215;630,0;719,0
333,0;662,0;67,88571832150947;1,4795764840861674;-911,5939141435333;630,0;719,0
334,0;662,0;67,88571832150947;0,09647724202104192;4,0177841035797215;636,0;725,0
335,0;662,0;67,88571832150947;1,4795764840861674;-911,5939141435333;636,0;725,0
336,0;662,0;67,88571832150947;0,09647724202104192;4,0177841035797215;645,0;734,0
337,0;662,0;67,88571832150947;1,4795764840861674;-911,5939141435333;645,0;734,0
338,0;662,0;67,88571832150947;0,09647724202104192;4,0177841035797215;648,0;737,0
339,0;662,0;67,88571832150947;2,0806567302636054;-1309,5090371129972;648,0;737,0
340,0;662,0;67,88571832150947;0,09647724202104192;4,0177841035797215;651,0;740,0
341,0;662,0;67,88571832150947;2,0806567302636054;-1309,5090371129972;651,0;740,0
342,0;713,0;72,80605766458261;-0,40940869718532835;364,71445875772173;654,0;743,0
343,0;713,0;72,80605766458261;0,09647724202104192;4,017784103579714;654,0;743,0
344,0;713,0;72,80605766458261;-0,40940869718532835;364,71445875772173;659,0;748,0
345,0;713,0;72,80605766458261;0,09647724202104192;4,017784103579714;659,0;748,0
346,0;713,0;72,80605766458261;-0,40940869718532835;364,71445875772173;662,0;751,0
347,0;713,0;72,80605766458261;0,09647724202104192;4,017784103579714;662,0;751,0
348,0;713,0;72,80605766458261;-0,3676850113911447;334,96547078646876;667,0;756,0
349,0;713,0;72,80605766458261;0,32922437393602344;-161,93092095180208;667,0;756,0
350,0;713,0;72,80605766458261;-0,3676850113911447;334,96547078646876;669,0;758,0
351,0;713,0;72,80605766458261;0,32922437393602344;-161,93092095180208;669,0;758,0
352,0;713,0;72,80605766458261;-0,22610365245084285;234,0179618620336;671,0;760,0
353,0;713,0;72,80605766458261;0,4893344598156791;-276,08941218399656;671,0;760,0
354,0;713,0;72,80605766458261;-0,22610365245084285;234,0179618620336;673,0;762,0
355,0;713,0;72,80605766458261;0,4893344598156791;-276,08941218399656;673,0;762,0
356,0;713,0;72,80605766458261;-0,22610365245084285;234,0179618620336;676,0;765,0
357,0;713,0;72,80605766458261;0,8809589763661492;-555,3176924844818;676,0;765,0
358,0;713,0;72,80605766458261;-0,22610365245084285;234,0179618620336;680,0;769,0
359,0;713,0;72,80605766458261;0,8809589763661492;-555,3176924844818;680,0;769,0
360,0;761,0;61,95308234694215;-2,120292272725967;1675,4955018914034;689,0;778,0
361,0;761,0;61,95308234694215;-0,22610365245084285;234,01796186203356;689,0;778,0
362,0;761,0;61,95308234694215;-0,5958985008275772;515,4318414767284;698,0;787,0
363,0;761,0;61,95308234694215;-0,22610365245084285;234,01796186203356;698,0;787,0
364,0;761,0;61,95308234694215;-0,5042994683514873;445,724977762424;702,0;791,0
365,0;761,0;61,95308234694215;-0,22610365245084285;234,01796186203356;702,0;791,0
366,0;761,0;61,95308234694215;-0,5042994683514873;445,724977762424;704,0;793,0
367,0;761,0;61,95308234694215;-0,22610365245084285;234,01796186203356;704,0;793,0
368,0;796,0;50,53763385728162;-0,32615567113315813;310,1575480792755;706,0;795,0
369,0;802,0;62,768741572211084;-0,11277883249855647;153,21736523605335;712,0;801,0
370,0;802,0;62,768741572211084;-0,11277883249855647;153,21736523605335;713,0;802,0
371,0;806,0;65,1307566637229;-0,029412349218130452;88,83711013353604;716,0;805,0
372,0;806,0;65,1307566637229;-1,6054655595963752;1359,1359976984013;720,0;809,0
373,0;806,0;65,1307566637229;-0,029412349218130452;88,83711013353604;720,0;809,0
374,0;726,0;67,48374460117334;-0,029412349218130452;88,83711013353604;724,0;813,0
375,0;726,0;67,48374460117334;-0,029412349218130452;88,83711013353604;726,0;815,0
376,0;761,0;61,95308234694215;0,07061498481735005;8,215078900938764;728,0;817,0
377,0;761,0;61,95308234694215;0,41799580888288546;-256,1417282129337;728,0;817,0
378,0;761,0;61,95308234694215;0,07061498481735005;8,215078900938764;738,0;827,0
379,0;761,0;61,95308234694215;0,41799580888288546;-256,1417282129337;738,0;827,0
380,0;761,0;61,95308234694215;0,07061498481735005;8,215078900938764;744,0;833,0
381,0;761,0;61,95308234694215;0,9997829680108552;-698,8817563093187;744,0;833,0
382,0;761,0;61,95308234694215;0,07061498481735005;8,215078900938764;747,0;836,0
383,0;761,0;61,95308234694215;1,331291295892477;-951,1595938272328;747,0;836,0
384,0;761,0;61,95308234694215;0,07061498481735005;8,215078900938764;749,0;838,0
385,0;761,0;61,95308234694215;1,331291295892477;-951,1595938272328;749,0;838,0
386,0;761,0;61,95308234694215;0,07061498481735005;8,215078900938764;752,0;841,0
387,0;761,0;61,95308234694215;1,331291295892477;-951,1595938272328;752,0;841,0
388,0;761,0;61,95308234694215;0,07061498481735005;8,215078900938764;757,0;846,0
389,0;761,0;61,95308234694215;1,331291295892477;-951,1595938272328;757,0;846,0
390,0;761,0;61,95308234694215;0,07061498481735005;8,215078900938764;761,0;850,0
391,0;806,0;65,1307566637229;-0,04979090460074155;105,2622257719206;764,0;853,0
392,0;806,0;65,1307566637229;0,4285336243750576;-280,2673445825735;764,0;853,0
393,0;806,0;65,1307566637229;-0,04979090460074155;105,2622257719206;766,0;855,0
394,0;806,0;65,1307566637229;0,4285336243750576;-280,2673445825735;766,0;855,0
395,0;806,0;65,1307566637229;-0,04979090460074155;105,2622257719206;767,0;856,0
396,0;806,0;65,1307566637229;0,5905037728779554;-410,8152842759091;767,0;856,0
397,0;806,0;65,1307566637229;-0,04979090460074155;105,2622257719206;770,0;859,0
398,0;806,0;65,1307566637229;0,5905037728779554;-410,8152842759091;770,0;859,0
399,0;869,0;68,60840714792754;0,05520080133658144;20,638910786438267;779,0;868,0
400,0;869,0;68,60840714792754;0,05520080133658144;20,638910786438267;788,0;877,0
401,0;880,0;75,66879293508381;0,1424058955589312;-49,64839515677565;790,0;879,0
402,0;880,0;75,66879293508381;0,1424058955589312;-49,64839515677565;792,0;881,0
403,0;880,0;75,66879293508381;-1,6863892347447973;1559,6913195105053;795,0;884,0
404,0;880,0;75,66879293508381;0,1424058955589312;-49,64839515677565;795,0;884,0
405,0;880,0;75,66879293508381;-1,6863892347447973;1559,6913195105053;796,0;885,0
406,0;880,0;75,66879293508381;0,1424058955589312;-49,64839515677565;796,0;885,0
407,0;880,0;75,66879293508381;-1,6863892347447973;1559,6913195105053;802,0;891,0
408,0;880,0;75,66879293508381;0,1424058955589312;-49,64839515677565;802,0;891,0
409,0;880,0;75,66879293508381;-1,2563977637250616;1181,298825013138;803,0;892,0
410,0;880,0;75,66879293508381;0,1424058955589312;-49,64839515677565;803,0;892,0
411,0;880,0;75,66879293508381;-1,2563977637250616;1181,298825013138;806,0;895,0
412,0;880,0;75,66879293508381;0,1424058955589312;-49,64839515677565;806,0;895,0
413,0;880,0;75,66879293508381;-1,2563977637250616;1181,298825013138;810,0;899,0
414,0;880,0;75,66879293508381;0,18343740329098607;-85,75612196098393;810,0;899,0
415,0;880,0;75,66879293508381;-1,2563977637250616;1181,298825013138;813,0;902,0
416,0;880,0;75,66879293508381;0,18343740329098607;-85,75612196098393;813,0;902,0
417,0;880,0;75,66879293508381;-1,2563977637250616;1181,298825013138;814,0;903,0
418,0;880,0;75,66879293508381;0,18343740329098607;-85,75612196098393;814,0;903,0
419,0;880,0;75,66879293508381;-1,2563977637250616;1181,298825013138;818,0;907,0
420,0;880,0;75,66879293508381;0,19004581790064887;-91,57152681748718;818,0;907,0
421,0;880,0;75,66879293508381;-0,6638273316861228;659,8368448188719;820,0;909,0
422,0;880,0;75,66879293508381;0,32448707465756854;-209,8798327635765;820,0;909,0
423,0;880,0;75,66879293508381;-0,6638273316861228;659,8368448188719;823,0;912,0
424,0;880,0;75,66879293508381;0,32448707465756854;-209,8798327635765;823,0;912,0
425,0;880,0;75,66879293508381;-0,6638273316861228;659,8368448188719;828,0;917,0
426,0;880,0;75,66879293508381;0,32448707465756854;-209,8798327635765;828,0;917,0
427,0;923,0;81,11333824769602;0,12661733285144666;-35,754459974189245;833,0;922,0
428,0;923,0;81,11333824769602;0,12661733285144666;-35,754459974189245;834,0;923,0
429,0;923,0;81,11333824769602;0,12661733285144666;-35,754459974189245;837,0;926,0
430,0;880,0;75,66879293508381;0,12661733285144666;-35,754459974189245;839,0;928,0
431,0;880,0;75,66879293508381;0,32448707465756854;-209,8798327635765;839,0;928,0
432,0;880,0;75,66879293508381;0,12661733285144666;-35,754459974189245;842,0;931,0
433,0;880,0;75,66879293508381;0,32448707465756854;-209,8798327635765;842,0;931,0
434,0;880,0;75,66879293508381;0,12661733285144666;-35,754459974189245;848,0;937,0
435,0;880,0;75,66879293508381;0,6418532533778435;-489,1620700374184;848,0;937,0
436,0;880,0;75,66879293508381;0,12661733285144666;-35,754459974189245;851,0;940,0
437,0;880,0;75,66879293508381;0,6418532533778435;-489,1620700374184;851,0;940,0
438,0;880,0;75,66879293508381;0,12661733285144666;-35,754459974189245;853,0;942,0
439,0;880,0;75,66879293508381;0,6418532533778435;-489,1620700374184;853,0;942,0
440,0;880,0;75,66879293508381;0,12661733285144666;-35,754459974189245;854,0;943,0
441,0;880,0;75,66879293508381;0,6418532533778435;-489,1620700374184;854,0;943,0
442,0;880,0;75,66879293508381;0,12661733285144666;-35,754459974189245;856,0;945,0
443,0;880,0;75,66879293508381;0,6418532533778435;-489,1620700374184;856,0;945,0
444,0;880,0;75,66879293508381;0,12661733285144666;-35,754459974189245;857,0;946,0
445,0;880,0;75,66879293508381;0,6418532533778435;-489,1620700374184;857,0;946,0
446,0;923,0;81,11333824769602;-0,9409109925065956;949,5741843312837;861,0;950,0
447,0;923,0;81,11333824769602;0,12661733285144666;-35,754459974189245;861,0;950,0
448,0;923,0;81,11333824769602;-0,826675276933563;844,1346188573747;866,0;955,0
449,0;923,0;81,11333824769602;0,12661733285144666;-35,754459974189245;866,0;955,0
450,0;923,0;81,11333824769602;-0,826675276933563;844,1346188573747;869,0;958,0
451,0;923,0;81,11333824769602;0,12661733285144666;-35,754459974189245;869,0;958,0
452,0;923,0;81,11333824769602;-0,826675276933563;844,1346188573747;870,0;959,0
453,0;923,0;81,11333824769602;0,12661733285144666;-35,754459974189245;870,0;959,0
454,0;923,0;81,11333824769602;-0,826675276933563;844,1346188573747;876,0;965,0
455,0;923,0;81,11333824769602;0,12661733285144666;-35,754459974189245;876,0;965,0
456,0;923,0;81,11333824769602;-0,826675276933563;844,1346188573747;880,0;969,0
457,0;923,0;81,11333824769602;0,12661733285144666;-35,754459974189245;880,0;969,0
458,0;923,0;81,11333824769602;-0,826675276933563;844,1346188573747;885,0;974,0
459,0;923,0;81,11333824769602;0,36517082858779454;-255,93933653883832;885,0;974,0
460,0;923,0;81,11333824769602;-0,7106247591706151;737,0199909621737;888,0;977,0
461,0;923,0;81,11333824769602;0,725923874701267;-588,9143981015734;888,0;977,0
462,0;923,0;81,11333824769602;-0,5787059009960148;615,2588848670176;892,0;981,0
463,0;923,0;81,11333824769602;0,725923874701267;-588,9143981015734;892,0;981,0
464,0;923,0;81,11333824769602;-0,5787059009960148;615,2588848670176;893,0;982,0
465,0;923,0;81,11333824769602;0,725923874701267;-588,9143981015734;893,0;982,0
466,0;923,0;81,11333824769602;-0,4766866642653493;521,0951293646134;895,0;984,0
467,0;923,0;81,11333824769602;1,9507204048612223;-1719,4015954392123;895,0;984,0
468,0;923,0;81,11333824769602;-0,4766866642653493;521,0951293646134;903,0;992,0
469,0;923,0;81,11333824769602;1,9507204048612223;-1719,4015954392123;903,0;992,0
470,0;995,0;76,47058823529412;-0,06448263906113756;140,630814101126;905,0;994,0
471,0;995,0;76,47058823529412;-0,06448263906113756;140,630814101126;910,0;999,0
472,0;1001,0;78,15126948356206;-0,03797524056582;116,16448528994789;911,0;1000,0
473,0;1001,0;78,15126948356206;-0,03797524056582;116,16448528994789;913,0;1002,0
474,0;1007,0;83,28362831808022;0,02583678655219283;57,26598426002204;917,0;1006,0
475,0;923,0;81,11333824769602;0,02583678655219283;57,26598426002204;923,0;1012,0
476,0;1007,0;83,28362831808022;-2,5124422617161537;2613,312985866247;925,0;1014,0
477,0;1007,0;83,28362831808022;0,12505439078498626;-42,64614320240095;925,0;1014,0
478,0;929,0;73,52938583685129;0,12505439078498626;-42,64614320240095;929,0;1018,0
479,0;932,0;72,64513931513666;0,14184652003924744;-59,55581736144195;932,0;1021,0
480,0;1007,0;83,28362831808022;-1,3077489529807924;1400,1868239697383;938,0;1027,0
481,0;1007,0;83,28362831808022;0,3207215256218466;-239,68294798311928;938,0;1027,0
482,0;1007,0;83,28362831808022;-1,3077489529807924;1400,1868239697383;941,0;1030,0
483,0;1007,0;83,28362831808022;0,42732120819039665;-347,02882832964923;941,0;1030,0
484,0;1007,0;83,28362831808022;-1,3077489529807924;1400,1868239697383;943,0;1032,0
485,0;1007,0;83,28362831808022;0,42732120819039665;-347,02882832964923;943,0;1032,0
486,0;1007,0;83,28362831808022;-1,3077489529807924;1400,1868239697383;946,0;1035,0
487,0;1007,0;83,28362831808022;0,42732120819039665;-347,02882832964923;946,0;1035,0
488,0;1007,0;83,28362831808022;-1,3077489529807924;1400,1868239697383;948,0;1037,0
489,0;1007,0;83,28362831808022;0,5193464639708194;-439,69826090053493;948,0;1037,0
490,0;1007,0;83,28362831808022;-1,3077489529807924;1400,1868239697383;951,0;1040,0
491,0;1007,0;83,28362831808022;0,5193464639708194;-439,69826090053493;951,0;1040,0
492,0;1007,0;83,28362831808022;-1,3077489529807924;1400,1868239697383;952,0;1041,0
493,0;1007,0;83,28362831808022;0,5677533402321752;-488,44398529572015;952,0;1041,0
494,0;1007,0;83,28362831808022;-1,3077489529807924;1400,1868239697383;956,0;1045,0
495,0;1007,0;83,28362831808022;0,5677533402321752;-488,44398529572015;956,0;1045,0
496,0;1007,0;83,28362831808022;-1,0719160636944514;1162,7031044583928;957,0;1046,0
497,0;1007,0;83,28362831808022;0,5677533402321752;-488,44398529572015;957,0;1046,0
498,0;1007,0;83,28362831808022;-1,0719160636944514;1162,7031044583928;960,0;1049,0
499,0;1007,0;83,28362831808022;0,5677533402321752;-488,44398529572015;960,0;1049,0
500,0;1007,0;83,28362831808022;-1,0719160636944514;1162,7031044583928;964,0;1053,0
501,0;1007,0;83,28362831808022;0,5677533402321752;-488,44398529572015;964,0;1053,0
502,0;1007,0;83,28362831808022;-1,0719160636944514;1162,7031044583928;966,0;1055,0
503,0;1007,0;83,28362831808022;0,5677533402321752;-488,44398529572015;966,0;1055,0
504,0;1007,0;83,28362831808022;-1,0719160636944514;1162,7031044583928;967,0;1056,0
505,0;1007,0;83,28362831808022;0,5677533402321752;-488,44398529572015;967,0;1056,0
506,0;1007,0;83,28362831808022;-1,0719160636944514;1162,7031044583928;970,0;1059,0
507,0;1007,0;83,28362831808022;0,5677533402321752;-488,44398529572015;970,0;1059,0
508,0;1007,0;83,28362831808022;-0,8203436328930429;909,3696666413745;973,0;1062,0
509,0;1007,0;83,28362831808022;0,5677533402321752;-488,44398529572015;973,0;1062,0
510,0;1007,0;83,28362831808022;-0,8203436328930429;909,3696666413745;978,0;1067,0
511,0;1007,0;83,28362831808022;0,5677533402321752;-488,44398529572015;978,0;1067,0
512,0;1072,0;55,15873376294083;-0,43269068546368294;519,003148580009;982,0;1071,0
513,0;1072,0;55,15873376294083;-0,43269068546368294;519,003148580009;985,0;1074,0
514,0;1081,0;73,82039114270734;-0,12788158345098488;212,060382853222;991,0;1080,0
515,0;1081,0;73,82039114270734;-0,12788158345098488;212,060382853222;995,0;1084,0
516,0;1081,0;73,82039114270734;-0,12788158345098488;212,060382853222;1001,0;1090,0
517,0;1007,0;83,28362831808022;-0,12788158345098488;212,060382853222;1006,0;1095,0
518,0;1007,0;83,28362831808022;-0,12788158345098488;212,060382853222;1007,0;1096,0
519,0;1081,0;73,82039114270734;-1,2070732086599445;1378,6665297041075;1015,0;1104,0
520,0;1081,0;73,82039114270734;0,10047984290962303;-34,79831904259515;1015,0;1104,0
521,0;1019,0;67,59064088231071;0,10047984290962303;-34,79831904259515;1017,0;1106,0
522,0;1019,0;67,59064088231071;0,10047984290962303;-34,79831904259515;1019,0;1108,0
523,0;1081,0;73,82039114270734;-0,37241674612807524;476,40289370715664;1022,0;1111,0
524,0;1081,0;73,82039114270734;0,5571770860708837;-528,4880388999179;1022,0;1111,0
525,0;1081,0;73,82039114270734;0,23259455763009312;-177,61432565542333;1030,0;1119,0
526,0;1081,0;73,82039114270734;0,5571770860708837;-528,4880388999179;1030,0;1119,0
527,0;1081,0;73,82039114270734;0,23259455763009312;-177,61432565542333;1031,0;1120,0
528,0;1081,0;73,82039114270734;0,5571770860708837;-528,4880388999179;1031,0;1120,0
529,0;1081,0;73,82039114270734;0,23360308092530668;-178,7045393375492;1033,0;1122,0
530,0;1081,0;73,82039114270734;0,8658218869483575;-862,1330686484671;1033,0;1122,0
531,0;1081,0;73,82039114270734;0,23360308092530668;-178,7045393375492;1038,0;1127,0
532,0;1081,0;73,82039114270734;0,8658218869483575;-862,1330686484671;1038,0;1127,0
533,0;1081,0;73,82039114270734;0,23360308092530668;-178,7045393375492;1042,0;1131,0
534,0;1081,0;73,82039114270734;0,9827472168354463;-988,5293502564101;1042,0;1131,0
535,0;1081,0;73,82039114270734;0,23360308092530668;-178,7045393375492;1044,0;1133,0
536,0;1081,0;73,82039114270734;0,9827472168354463;-988,5293502564101;1044,0;1133,0
537,0;1081,0;73,82039114270734;0,23360308092530668;-178,7045393375492;1047,0;1136,0
538,0;1081,0;73,82039114270734;0,9827472168354463;-988,5293502564101;1047,0;1136,0
539,0;1081,0;73,82039114270734;0,23360308092530668;-178,7045393375492;1052,0;1141,0
540,0;1081,0;73,82039114270734;1,5237873292168398;-1573,3937117406963;1052,0;1141,0
541,0;1081,0;73,82039114270734;0,23360308092530668;-178,7045393375492;1054,0;1143,0
542,0;1081,0;73,82039114270734;1,5237873292168398;-1573,3937117406963;1054,0;1143,0
543,0;1081,0;73,82039114270734;0,23360308092530668;-178,7045393375492;1056,0;1145,0
544,0;1081,0;73,82039114270734;2,0257139369806136;-2115,9763747333363;1056,0;1145,0
545,0;1081,0;73,82039114270734;0,23360308092530668;-178,7045393375492;1057,0;1146,0
546,0;1081,0;73,82039114270734;2,0257139369806136;-2115,9763747333363;1057,0;1146,0
547,0;1123,0;83,63172054157022;-0,6393873862651276;801,6637553173085;1061,0;1150,0
548,0;1123,0;83,63172054157022;0,23360308092530668;-178,70453933754916;1061,0;1150,0
549,0;1123,0;83,63172054157022;-0,6393873862651276;801,6637553173085;1063,0;1152,0
550,0;1123,0;83,63172054157022;0,23360308092530668;-178,70453933754916;1063,0;1152,0
551,0;1123,0;83,63172054157022;-0,6393873862651276;801,6637553173085;1065,0;1154,0
552,0;1123,0;83,63172054157022;0,23360308092530668;-178,70453933754916;1065,0;1154,0
553,0;1123,0;83,63172054157022;-0,6393873862651276;801,6637553173085;1069,0;1158,0
554,0;1123,0;83,63172054157022;0,23360308092530668;-178,70453933754916;1069,0;1158,0
555,0;1123,0;83,63172054157022;-0,6393873862651276;801,6637553173085;1072,0;1161,0
556,0;1123,0;83,63172054157022;0,23360308092530668;-178,70453933754916;1072,0;1161,0
557,0;1123,0;83,63172054157022;-0,6393873862651276;801,6637553173085;1074,0;1163,0
558,0;1123,0;83,63172054157022;0,23360308092530668;-178,70453933754916;1074,0;1163,0
559,0;1123,0;83,63172054157022;-0,6393873862651276;801,6637553173085;1081,0;1170,0
560,0;1123,0;83,63172054157022;0,23360308092530668;-178,70453933754916;1081,0;1170,0
561,0;1123,0;83,63172054157022;-0,6083346942135132;766,7915821433455;1084,0;1173,0
562,0;1123,0;83,63172054157022;0,2467138837630832;-193,4279709243722;1084,0;1173,0
563,0;1123,0;83,63172054157022;-0,49091717565964654;634,9317088073533;1089,0;1178,0
564,0;1123,0;83,63172054157022;0,2467138837630832;-193,4279709243722;1089,0;1178,0
565,0;1123,0;83,63172054157022;-0,45669488126416863;596,5000722012315;1093,0;1182,0
566,0;1123,0;83,63172054157022;0,2467138837630832;-193,4279709243722;1093,0;1182,0
567,0;1123,0;83,63172054157022;-0,45669488126416863;596,5000722012315;1096,0;1185,0
568,0;1123,0;83,63172054157022;0,2467138837630832;-193,4279709243722;1096,0;1185,0
569,0;1123,0;83,63172054157022;-0,2389444207732896;351,9663050699744;1104,0;1193,0
570,0;1123,0;83,63172054157022;0,2467138837630832;-193,4279709243722;1104,0;1193,0
571,0;1123,0;83,63172054157022;-0,2389444207732896;351,9663050699744;1107,0;1196,0
572,0;1123,0;83,63172054157022;0,2467138837630832;-193,4279709243722;1107,0;1196,0
573,0;1123,0;83,63172054157022;-0,2389444207732896;351,9663050699744;1109,0;1198,0
574,0;1123,0;83,63172054157022;0,2467138837630832;-193,4279709243722;1109,0;1198,0
575,0;1194,0;66,66666666666666;-1,269837745720612;1582,8529350570775;1112,0;1201,0
576,0;1194,0;66,66666666666666;-0,2389444207732896;351,9663050699744;1112,0;1201,0
577,0;1205,0;66,51377250486134;-0,20875546386230343;318,064106458937;1115,0;1204,0
578,0;1123,0;83,63172054157022;-0,20875546386230343;318,064106458937;1120,0;1209,0
579,0;1123,0;83,63172054157022;0,2467138837630832;-193,4279709243722;1120,0;1209,0
580,0;1123,0;83,63172054157022;-0,20875546386230343;318,064106458937;1123,0;1212,0
581,0;1128,0;80,43478361024458;-0,1807923520179642;284,3685566865082;1128,0;1217,0
582,0;1134,0;65,99100366563466;0,05135662597785672;7,752589806745142;1132,0;1221,0
583,0;1134,0;65,99100366563466;0,05135662597785672;7,752589806745142;1134,0;1223,0
584,0;1222,0;70,51038675168606;-4,839890041166629;5984,856017057306;1138,0;1227,0
585,0;1222,0;70,51038675168606;0,13727571732212138;-97,24053981594626;1138,0;1227,0
586,0;1222,0;70,51038675168606;-4,839890041166629;5984,856017057306;1142,0;1231,0
587,0;1222,0;70,51038675168606;0,13727571732212138;-97,24053981594626;1142,0;1231,0
588,0;1222,0;70,51038675168606;-2,2504096068663615;2820,5109263423797;1144,0;1233,0
589,0;1222,0;70,51038675168606;0,13727571732212138;-97,24053981594626;1144,0;1233,0
590,0;1222,0;70,51038675168606;-2,2504096068663615;2820,5109263423797;1146,0;1235,0
591,0;1222,0;70,51038675168606;0,13727571732212138;-97,24053981594626;1146,0;1235,0
592,0;1222,0;70,51038675168606;-2,2504096068663615;2820,5109263423797;1151,0;1240,0
593,0;1222,0;70,51038675168606;0,13727571732212138;-97,24053981594626;1151,0;1240,0
594,0;1222,0;70,51038675168606;-0,8635239731747497;1125,7366819712304;1155,0;1244,0
595,0;1222,0;70,51038675168606;0,13727571732212138;-97,24053981594626;1155,0;1244,0
596,0;1222,0;70,51038675168606;-0,8635239731747497;1125,7366819712304;1159,0;1248,0
597,0;1222,0;70,51038675168606;0,13727571732212138;-97,24053981594626;1159,0;1248,0
598,0;1222,0;70,51038675168606;-0,43281346289194467;599,4084384056424;1160,0;1249,0
599,0;1222,0;70,51038675168606;0,13727571732212138;-97,24053981594626;1160,0;1249,0
600,0;1222,0;70,51038675168606;-0,43281346289194467;599,4084384056424;1164,0;1253,0
601,0;1222,0;70,51038675168606;0,13727571732212138;-97,24053981594626;1164,0;1253,0
602,0;1222,0;70,51038675168606;-0,43281346289194467;599,4084384056424;1169,0;1258,0
603,0;1222,0;70,51038675168606;0,13727571732212138;-97,24053981594626;1169,0;1258,0
604,0;1222,0;70,51038675168606;-0,43281346289194467;599,4084384056424;1172,0;1261,0
605,0;1222,0;70,51038675168606;0,13727571732212138;-97,24053981594626;1172,0;1261,0
606,0;1222,0;70,51038675168606;-0,43281346289194467;599,4084384056424;1174,0;1263,0
607,0;1222,0;70,51038675168606;0,13727571732212138;-97,24053981594626;1174,0;1263,0
608,0;1222,0;70,51038675168606;-0,43281346289194467;599,4084384056424;1176,0;1265,0
609,0;1222,0;70,51038675168606;0,13727571732212138;-97,24053981594626;1176,0;1265,0
610,0;1222,0;70,51038675168606;-0,43281346289194467;599,4084384056424;1179,0;1268,0
611,0;1222,0;70,51038675168606;0,13727571732212138;-97,24053981594626;1179,0;1268,0
612,0;1222,0;70,51038675168606;-0,43281346289194467;599,4084384056424;1183,0;1272,0
613,0;1222,0;70,51038675168606;0,13727571732212138;-97,24053981594626;1183,0;1272,0
614,0;1222,0;70,51038675168606;-0,43281346289194467;599,4084384056424;1186,0;1275,0
615,0;1222,0;70,51038675168606;0,13727571732212138;-97,24053981594626;1186,0;1275,0
616,0;1222,0;70,51038675168606;-0,43281346289194467;599,4084384056424;1187,0;1276,0
617,0;1222,0;70,51038675168606;0,13727571732212138;-97,24053981594626;1187,0;1276,0
618,0;1222,0;70,51038675168606;-0,43281346289194467;599,4084384056424;1191,0;1280,0
619,0;1222,0;70,51038675168606;0,13727571732212138;-97,24053981594626;1191,0;1280,0
620,0;1222,0;70,51038675168606;-0,43281346289194467;599,4084384056424;1194,0;1283,0
621,0;1222,0;70,51038675168606;0,13727571732212138;-97,24053981594626;1194,0;1283,0
622,0;1222,0;70,51038675168606;-0,3744522548810406;528,0910422163176;1196,0;1285,0
623,0;1222,0;70,51038675168606;0,23509495569557176;-216,77564910830267;1196,0;1285,0
624,0;1222,0;70,51038675168606;-0,3744522548810406;528,0910422163176;1199,0;1288,0
625,0;1222,0;70,51038675168606;0,23509495569557176;-216,77564910830267;1199,0;1288,0
626,0;1222,0;70,51038675168606;-0,3744522548810406;528,0910422163176;1205,0;1294,0
627,0;1222,0;70,51038675168606;0,23509495569557176;-216,77564910830267;1205,0;1294,0
628,0;1222,0;70,51038675168606;-0,3744522548810406;528,0910422163176;1209,0;1298,0
629,0;1222,0;70,51038675168606;1,022558117804471;-1179,0556332053773;1209,0;1298,0
630,0;1222,0;70,51038675168606;-0,3744522548810406;528,0910422163176;1210,0;1299,0
631,0;1222,0;70,51038675168606;1,022558117804471;-1179,0556332053773;1210,0;1299,0
632,0;1222,0;70,51038675168606;-0,3744522548810406;528,0910422163176;1212,0;1301,0
633,0;1222,0;70,51038675168606;-0,3744522548810406;528,0910422163176;1222,0;1311,0
634,0;1250,0;58,391609790711605;-0,329060204205893;469,7168650480778;1225,0;1314,0
635,0;1250,0;58,391609790711605;0,7691165130011509;-903,004031460727;1225,0;1314,0
636,0;1250,0;58,391609790711605;-0,329060204205893;469,7168650480778;1228,0;1317,0
637,0;1250,0;58,391609790711605;0,7691165130011509;-903,004031460727;1228,0;1317,0
638,0;1250,0;58,391609790711605;-0,17655271151885518;279,08249918928055;1231,0;1320,0
639,0;1250,0;58,391609790711605;0,9303836450888681;-1104,5879465703736;1231,0;1320,0
640,0;1324,0;53,18558868905468;-0,07035163650887734;146,33115542680827;1234,0;1323,0
641,0;1331,0;63,40956909794728;0,06195011490414418;-19,04603383946862;1241,0;1330,0
642,0;1331,0;63,40956909794728;-0,6394114717755244;914,4662380311702;1245,0;1334,0
643,0;1331,0;63,40956909794728;0,06195011490414418;-19,04603383946862;1245,0;1334,0
644,0;1250,0;58,391609790711605;0,06195011490414418;-19,046033839468613;1250,0;1339,0
645,0;1331,0;63,40956909794728;-0,6394114717755244;914,4662380311702;1259,0;1348,0
646,0;1331,0;63,40956909794728;0,29206390481692995;-325,3274882133865;1259,0;1348,0
647,0;1331,0;63,40956909794728;0,1458476983762857;-130,71371744088896;1261,0;1350,0
648,0;1331,0;63,40956909794728;0,33446508370821176;-381,7634573176826;1261,0;1350,0
649,0;1331,0;63,40956909794728;0,1458476983762857;-130,71371744088896;1262,0;1351,0
650,0;1331,0;63,40956909794728;0,33446508370821176;-381,7634573176826;1262,0;1351,0
651,0;1331,0;63,40956909794728;0,1458476983762857;-130,71371744088896;1266,0;1355,0
