;Date;Equity;DrawdownPct;DrawdownDuration
128;2008-07-07;9419525,67536188;0,07805405542535848;
129;2008-07-08;9419525,67536188;0,07805405542535848;
130;2008-07-09;9419525,67536188;0,07805405542535848;
131;2008-07-10;9419525,67536188;0,07805405542535848;
132;2008-07-11;9419525,67536188;0,07805405542535848;
133;2008-07-14;9522888,48135998;0,06793731249221258;
134;2008-07-15;9152465,48135998;0,10419285171967507;
135;2008-07-16;9159874,110926172;0,10346772433865703;
136;2008-07-17;9159874,110926172;0,10346772433865703;
137;2008-07-18;9159874,110926172;0,10346772433865703;
138;2008-07-21;9159874,110926172;0,10346772433865703;
139;2008-07-22;9159874,110926172;0,10346772433865703;
140;2008-07-23;9159874,110926172;0,10346772433865703;
141;2008-07-24;9159874,110926172;0,10346772433865703;
142;2008-07-25;9159874,110926172;0,10346772433865703;
143;2008-07-28;9159874,110926172;0,10346772433865703;
144;2008-07-29;9352936,104777033;0,08457157941409243;
145;2008-07-30;9395921,162165338;0,08036437188557388;
146;2008-07-31;9213232,960177118;0,09824517106267272;
147;2008-08-01;9112934,037447626;0,10806203321078811;
148;2008-08-04;9055620,17210644;0,11367168783038484;
149;2008-08-05;9388756,758188898;0,08106559543111291;
150;2008-08-06;9678908,970118219;0,05266664368800167;
151;2008-08-07;9635923,229494745;0,056873918088878206;
152;2008-08-08;9635923,229494745;0,056873918088878206;
153;2008-08-11;9635923,229494745;0,056873918088878206;
154;2008-08-12;9635923,229494745;0,056873918088878206;
155;2008-08-13;9635923,229494745;0,056873918088878206;
156;2008-08-14;9635923,229494745;0,056873918088878206;
157;2008-08-15;9635923,229494745;0,056873918088878206;
158;2008-08-18;9585534,234317541;0,061805793785796426;
159;2008-08-19;9457449,933797598;0,07434217889666395;
160;2008-08-20;9447065,16637206;0,07535859888884755;
161;2008-08-21;9408985,92508483;0,07908564452651379;
162;2008-08-22;9426294,31097579;0,07739156812295955;
163;2008-08-25;9426294,31097579;0,07739156812295955;
164;2008-08-26;9426294,31097579;0,07739156812295955;
165;2008-08-27;9426294,31097579;0,07739156812295955;
166;2008-08-28;9426294,31097579;0,07739156812295955;
167;2008-08-29;9426294,31097579;0,07739156812295955;
168;2008-09-02;9426294,31097579;0,07739156812295955;
169;2008-09-03;9426294,31097579;0,07739156812295955;
170;2008-09-04;9545160,699507272;0,06575739580582496;
171;2008-09-05;9792417,068995034;0,04155691958484642;
172;2008-09-08;9626401,827814614;0,057805835254157834;
173;2008-09-09;9633466,449507272;0,057114378004188726;
174;2008-09-10;9513370,57560972;0,06886888748969344;
175;2008-09-11;9195470,0103536;0,09998373838738528;
176;2008-09-12;9096567,327814614;0,10966394206397523;
177;2008-09-15;9343823,697302377;0,08546346584299669;
178;2008-09-16;9343823,697302377;0,08546346584299669;
179;2008-09-17;9343823,697302377;0,08546346584299669;
180;2008-09-18;9343823,697302377;0,08546346584299669;
181;2008-09-19;9343823,697302377;0,08546346584299669;
182;2008-09-22;9343823,697302377;0,08546346584299669;
183;2008-09-23;9343823,697302377;0,08546346584299669;
184;2008-09-24;9343823,697302377;0,08546346584299669;
185;2008-09-25;9610490,125774667;0,0593632097624498;
186;2008-09-26;9895806,16756849;0,031437603238340106;
187;2008-09-29;9729672,898220345;0,047698071038228984;
188;2008-09-30;9729672,898220345;0,047698071038228984;
189;2008-10-01;9729672,898220345;0,047698071038228984;
190;2008-10-02;9729672,898220345;0,047698071038228984;
191;2008-10-03;9729672,898220345;0,047698071038228984;
192;2008-10-06;9729672,898220345;0,047698071038228984;
193;2008-10-07;9729672,898220345;0,047698071038228984;
194;2008-10-08;9729672,898220345;0,047698071038228984;
195;2008-10-09;9729672,898220345;0,047698071038228984;
196;2008-10-10;9839925,064900858;0,03690702471011742;
197;2008-10-13;9231441,751821024;0,09646296650266883;
198;2008-10-14;9231441,751821024;0,09646296650266883;
199;2008-10-15;9231441,751821024;0,09646296650266883;
200;2008-10-16;9715031,996952055;0,04913106458954175;
201;2008-10-17;9466031,599905012;0,07350223933515088;
202;2008-10-20;9466031,599905012;0,07350223933515088;
203;2008-10-21;9466031,599905012;0,07350223933515088;
204;2008-10-22;9466031,599905012;0,07350223933515088;
205;2008-10-23;9466031,599905012;0,07350223933515088;
206;2008-10-24;9466031,599905012;0,07350223933515088;
207;2008-10-27;9466031,599905012;0,07350223933515088;
208;2008-10-28;9466031,599905012;0,07350223933515088;
209;2008-10-29;9466031,599905012;0,07350223933515088;
210;2008-10-30;9466031,599905012;0,07350223933515088;
211;2008-10-31;9466031,599905012;0,07350223933515088;
212;2008-11-03;9466031,599905012;0,07350223933515088;
213;2008-11-04;9610512,374454435;0,059361032149606974;
214;2008-11-05;9018279,862842496;0,11732640972207209;
215;2008-11-06;8932508,676776823;0,12572135442310306;
216;2008-11-07;8932508,676776823;0,12572135442310306;
217;2008-11-10;8932508,676776823;0,12572135442310306;
218;2008-11-11;8952444,2978356;0,12377013462487152;
219;2008-11-12;9330808,539321195;0,08673733806674722;
220;2008-11-13;8931424,418578397;0,12582747733028143;
221;2008-11-14;9431705,403098356;0,07686195181211186;
222;2008-11-17;9566234,554801237;0,06369477013926483;
223;2008-11-18;9566234,554801237;0,06369477013926483;
224;2008-11-19;9566234,554801237;0,06369477013926483;
225;2008-11-20;9566234,554801237;0,06369477013926483;
226;2008-11-21;10426619,849194052;0,0;163 days
227;2008-11-24;10537878,834141256;0,0;
228;2008-11-25;10537878,834141256;0,0;
229;2008-11-26;10537878,834141256;0,0;
230;2008-11-28;10537878,834141256;0,0;
231;2008-12-01;11191302,817745993;0,0;
232;2008-12-02;10989471,583493063;0,018034650437023902;
233;2008-12-03;10989471,583493063;0,018034650437023902;
234;2008-12-04;10989471,583493063;0,018034650437023902;
235;2008-12-05;10989471,583493063;0,018034650437023902;
236;2008-12-08;11323240,1393454;0,0;7 days
237;2008-12-09;11113051,918291323;0,018562550865959815;
238;2008-12-10;11113051,918291323;0,018562550865959815;
239;2008-12-11;11113051,918291323;0,018562550865959815;
240;2008-12-12;11113051,918291323;0,018562550865959815;
241;2008-12-15;11113051,918291323;0,018562550865959815;
242;2008-12-16;11113051,918291323;0,018562550865959815;
243;2008-12-17;11113051,918291323;0,018562550865959815;
244;2008-12-18;11113051,918291323;0,018562550865959815;
245;2008-12-19;10919539,135722715;0,03565242798480672;
246;2008-12-22;10953805,13071974;0,032626262808113315;
247;2008-12-23;11010915,848579008;0,027582590046919875;
248;2008-12-24;10948093,950004179;0,03313063970423824;
249;2008-12-26;10925249,227141935;0,03514814728873816;
250;2008-12-29;10828161,333570082;0,04372236212275005;
251;2008-12-30;11045181,843576033;0,024556424870226468;
252;2008-12-31;11102292,5614353;0,019512752109033027;
253;2009-01-02;11610575,662860472;0,0;25 days
254;2009-01-05;11536332,492150862;0,006394443554344709;
255;2009-01-06;11518854,59214778;0,007899786657959207;
256;2009-01-07;10825282,09214778;0,06763605815210894;
257;2009-01-08;10891864,459495498;0,06190142713284785;
258;2009-01-09;10891864,459495498;0,06190142713284785;
259;2009-01-12;10891864,459495498;0,06190142713284785;
260;2009-01-13;10891864,459495498;0,06190142713284785;
261;2009-01-14;10891864,459495498;0,06190142713284785;
262;2009-01-15;10891864,459495498;0,06190142713284785;
263;2009-01-16;10891864,459495498;0,06190142713284785;
264;2009-01-20;11419646,33587663;0,016444432431940492;
265;2009-01-21;11200923,468486952;0,03528267729944712;
266;2009-01-22;11762961,308232993;0,0;20 days
267;2009-01-23;11850013,134696692;0,0;
268;2009-01-26;11850013,134696692;0,0;
269;2009-01-27;11850013,134696692;0,0;
270;2009-01-28;11850013,134696692;0,0;
271;2009-01-29;11850013,134696692;0,0;
272;2009-01-30;11850013,134696692;0,0;
273;2009-02-02;11850013,134696692;0,0;
274;2009-02-03;11850013,134696692;0,0;
275;2009-02-04;11850013,134696692;0,0;
276;2009-02-05;12164986,875773706;0,0;
277;2009-02-06;12561114,733336724;0,0;
278;2009-02-09;12548336,100863732;0,0010173167544659245;
279;2009-02-10;12548336,100863732;0,0010173167544659245;
280;2009-02-11;12548336,100863732;0,0010173167544659245;
281;2009-02-12;12548336,100863732;0,0010173167544659245;
282;2009-02-13;12548336,100863732;0,0010173167544659245;
283;2009-02-17;12548336,100863732;0,0010173167544659245;
284;2009-02-18;12548336,100863732;0,0010173167544659245;
285;2009-02-19;12548336,100863732;0,0010173167544659245;
286;2009-02-20;12548336,100863732;0,0010173167544659245;
287;2009-02-23;11960366,11119691;0,047826059620763695;
288;2009-02-24;11835273,344652567;0,05778479092765565;
289;2009-02-25;11835273,344652567;0,05778479092765565;
290;2009-02-26;11835273,344652567;0,05778479092765565;
291;2009-02-27;11913475,188163066;0,051559082049847604;
292;2009-03-02;12175552,058226848;0,030694940958273964;
293;2009-03-03;12110032,667144084;0,03591099004895526;
294;2009-03-04;11935314,059500957;0,04982047271448897;
295;2009-03-05;12554107,537207866;0,0005578482704453602;
296;2009-03-06;12495868,232749248;0,0051943240685728975;
297;2009-03-09;12495868,232749248;0,0051943240685728975;
298;2009-03-10;12495868,232749248;0,0051943240685728975;
299;2009-03-11;12495868,232749248;0,0051943240685728975;
300;2009-03-12;12495868,232749248;0,0051943240685728975;
301;2009-03-13;12495868,232749248;0,0051943240685728975;
302;2009-03-16;12495868,232749248;0,0051943240685728975;
303;2009-03-17;12495868,232749248;0,0051943240685728975;
304;2009-03-18;12419664,85702684;0,011260933389493077;
305;2009-03-19;12551477,460504318;0,000767230698628163;
306;2009-03-20;12492894,236373687;0,005431086206225233;
307;2009-03-23;13422904,141589904;0,0;45 days
308;2009-03-24;13210540,477891708;0,01582099234696932;
309;2009-03-25;13210540,477891708;0,01582099234696932;
310;2009-03-26;13210540,477891708;0,01582099234696932;
311;2009-03-27;13210540,477891708;0,01582099234696932;
312;2009-03-30;13210540,477891708;0,01582099234696932;
313;2009-03-31;13210540,477891708;0,01582099234696932;
314;2009-04-01;13965241,073857132;0,0;9 days
315;2009-04-02;14102651,74009401;0,0;
316;2009-04-03;14102651,74009401;0,0;
317;2009-04-06;14102651,74009401;0,0;
318;2009-04-07;14102651,74009401;0,0;
319;2009-04-08;14102651,74009401;0,0;
320;2009-04-09;14102651,74009401;0,0;
321;2009-04-13;14102651,74009401;0,0;
322;2009-04-14;14102651,74009401;0,0;
323;2009-04-15;14353917,713680008;0,0;
324;2009-04-16;13669808,559192399;0,04766010006004284;
325;2009-04-17;13721300,404704789;0,044072797517314966;
326;2009-04-20;13721300,404704789;0,044072797517314966;
327;2009-04-21;13721300,404704789;0,044072797517314966;
328;2009-04-22;13721300,404704789;0,044072797517314966;
329;2009-04-23;13721300,404704789;0,044072797517314966;
330;2009-04-24;13721300,404704789;0,044072797517314966;
331;2009-04-27;13721300,404704789;0,044072797517314966;
332;2009-04-28;13721300,404704789;0,044072797517314966;
333;2009-04-29;13721300,404704789;0,044072797517314966;
334;2009-04-30;13721300,404704789;0,044072797517314966;
335;2009-05-01;13659754,854916314;0,048360515408425564;
336;2009-05-04;13693802,835377434;0,04598848143552137;
337;2009-05-05;13966190,575607995;0,027011938190400153;
338;2009-05-06;13966190,575607995;0,027011938190400153;
339;2009-05-07;14286247,306870202;0,0047144207009988115;
340;2009-05-08;14218150,047100762;0,009458579134103084;
341;2009-05-11;14286247,306870202;0,0047144207009988115;
342;2009-05-12;13898094,614685753;0,03175600613620855;
343;2009-05-13;13993429,99905465;0,025114238622240048;
344;2009-05-14;13782329,662731865;0,03982104832629707;
345;2009-05-15;13673374,566639641;0,04741166562434551;
346;2009-05-18;13414605,23928521;0,06543944957268255;
347;2009-05-19;13475892,643192986;0,06116971603161836;
348;2009-05-20;13475892,643192986;0,06116971603161836;
349;2009-05-21;13475892,643192986;0,06116971603161836;
350;2009-05-22;13475892,643192986;0,06116971603161836;
351;2009-05-26;12896057,00410781;0,10156535230676311;
352;2009-05-27;12958250,529551841;0,0972324916421965;
353;2009-05-28;12958250,529551841;0,0972324916421965;
354;2009-05-29;12958250,529551841;0,0972324916421965;
355;2009-06-01;12958250,529551841;0,0972324916421965;
356;2009-06-02;12958250,529551841;0,0972324916421965;
357;2009-06-03;13187270,79972048;0,0812772468973858;
358;2009-06-04;13247957,93122263;0,0770493327688051;
359;2009-06-05;13436086,997119619;0,06394287154688438;
360;2009-06-08;13381468,694518758;0,0677479861985315;
361;2009-06-09;13399675,18122263;0,06647958776773089;
362;2009-06-10;13684903,194518758;0,046608496196383076;
363;2009-06-11;13709178,510123922;0,04491729828864899;
364;2009-06-12;13709178,510123922;0,04491729828864899;
365;2009-06-15;13709178,510123922;0,04491729828864899;
366;2009-06-16;13693410,084607355;0,04601584335704778;
367;2009-06-17;13558794,802529566;0,055394138869324205;
368;2009-06-18;13664146,281144373;0,048054576199656474;
369;2009-06-19;13330534,00975918;0,07129647280515561;
370;2009-06-22;13400767,584607355;0,06640348287382569;
371;2009-06-23;13400767,584607355;0,06640348287382569;
372;2009-06-24;13400767,584607355;0,06640348287382569;
373;2009-06-25;13400767,584607355;0,06640348287382569;
374;2009-06-26;13400767,584607355;0,06640348287382569;
375;2009-06-29;13400767,584607355;0,06640348287382569;
376;2009-06-30;13400767,584607355;0,06640348287382569;
377;2009-07-01;13400767,584607355;0,06640348287382569;
378;2009-07-02;13400767,584607355;0,06640348287382569;
379;2009-07-06;13379696,661288308;0,06787143913074123;
380;2009-07-07;13767309,795426415;0,040867443296997985;
381;2009-07-08;13749954,691636132;0,04207652810133289;
382;2009-07-09;13819377,31370263;0,03724003513465424;
383;2009-07-10;13848304,32577424;0,03522476566964672;
384;2009-07-13;13362341,557498025;0,06908052393507602;
385;2009-07-14;13431764,179564523;0,06424403096839737;
386;2009-07-15;12847451,7771502;0,10495155166551284;
387;2009-07-16;12957372,216116952;0,09729368144782369;
388;2009-07-17;12957372,216116952;0,09729368144782369;
389;2009-07-20;12957372,216116952;0,09729368144782369;
390;2009-07-21;12957372,216116952;0,09729368144782369;
391;2009-07-22;12957372,216116952;0,09729368144782369;
392;2009-07-23;12957372,216116952;0,09729368144782369;
393;2009-07-24;12957372,216116952;0,09729368144782369;
394;2009-07-27;13114191,208786417;0,08636851134461154;
395;2009-07-28;12914789,367187906;0,1002603174407598;
396;2009-07-29;12732003,729446817;0,11299451596322208;
397;2009-07-30;12726464,642670084;0,1133804096883515;
398;2009-07-31;12887093,933304239;0,10218978606640694;
399;2009-08-03;12715386,469116617;0,11415219713861036;
400;2009-08-04;12748619,933304239;0,11183690838953597;
401;2009-08-05;12726464,642670084;0,1133804096883515;
402;2009-08-06;12920328,45396464;0,09987442371563038;
403;2009-08-07;12864938,642670084;0,10373328736522236;
404;2009-08-10;12942483,744598795;0,09833092241681485;
405;2009-08-11;13103114,091705728;0,08714022519316811;
406;2009-08-12;12881554,846527506;0,10257567979153637;
407;2009-08-13;12831704,122009683;0,10604864971599903;
408;2009-08-14;12792931,571045328;0,10874983219020284;
409;2009-08-17;13036646,106857706;0,09177087629301905;
410;2009-08-18;12853860,469116617;0,10450507481548132;
411;2009-08-19;12815087,918152262;0,10720625728968503;
412;2009-08-20;12804009,744598795;0,10797804473994388;
413;2009-08-21;12394126,831375528;0,13653351798420166;
414;2009-08-24;12394126,831375528;0,13653351798420166;
415;2009-08-25;12394126,831375528;0,13653351798420166;
416;2009-08-26;12394126,831375528;0,13653351798420166;
417;2009-08-27;12394126,831375528;0,13653351798420166;
418;2009-08-28;12394126,831375528;0,13653351798420166;
419;2009-08-31;12394126,831375528;0,13653351798420166;
420;2009-09-01;12394126,831375528;0,13653351798420166;
421;2009-09-02;12394126,831375528;0,13653351798420166;
422;2009-09-03;12394126,831375528;0,13653351798420166;
423;2009-09-04;12394126,831375528;0,13653351798420166;
424;2009-09-08;12394126,831375528;0,13653351798420166;
425;2009-09-09;12394126,831375528;0,13653351798420166;
426;2009-09-10;12469141,46866408;0,13130744390569005;
427;2009-09-11;12399314,673086077;0,13617209458649027;
428;2009-09-14;12469141,46866408;0,13130744390569005;
429;2009-09-15;12568894,849191576;0,12435788612520848;
430;2009-09-16;12568894,849191576;0,12435788612520848;
431;2009-09-17;12618770,588136584;0,12088317351086264;
432;2009-09-18;12598820,482822329;0,12227304530142202;
433;2009-09-21;12618770,588136584;0,12088317351086264;
434;2009-09-22;12853190,746980578;0,10455173260949946;
435;2009-09-23;12823264,162031084;0,10663663970918091;
436;2009-09-24;12937980,835033327;0,09864462837885868;
437;2009-09-25;12813289,585033327;0,10733154246651311;
438;2009-09-28;12813289,585033327;0,10733154246651311;
439;2009-09-29;12813289,585033327;0,10733154246651311;
440;2009-09-30;12813289,585033327;0,10733154246651311;
441;2009-10-01;12813289,585033327;0,10733154246651311;
442;2009-10-02;12813289,585033327;0,10733154246651311;
443;2009-10-05;12813289,585033327;0,10733154246651311;
444;2009-10-06;12813289,585033327;0,10733154246651311;
445;2009-10-07;12813289,585033327;0,10733154246651311;
446;2009-10-08;12813289,585033327;0,10733154246651311;
447;2009-10-09;12813289,585033327;0,10733154246651311;
448;2009-10-12;12813289,585033327;0,10733154246651311;
449;2009-10-13;12813289,585033327;0,10733154246651311;
450;2009-10-14;12813289,585033327;0,10733154246651311;
451;2009-10-15;12813289,585033327;0,10733154246651311;
452;2009-10-16;12813289,585033327;0,10733154246651311;
453;2009-10-19;12813289,585033327;0,10733154246651311;
454;2009-10-20;12813289,585033327;0,10733154246651311;
455;2009-10-21;12813289,585033327;0,10733154246651311;
456;2009-10-22;12813289,585033327;0,10733154246651311;
457;2009-10-23;12813289,585033327;0,10733154246651311;
458;2009-10-26;12813289,585033327;0,10733154246651311;
459;2009-10-27;12813289,585033327;0,10733154246651311;
460;2009-10-28;12813289,585033327;0,10733154246651311;
461;2009-10-29;12813289,585033327;0,10733154246651311;
462;2009-10-30;12813289,585033327;0,10733154246651311;
463;2009-11-02;12813289,585033327;0,10733154246651311;
464;2009-11-03;12813289,585033327;0,10733154246651311;
465;2009-11-04;12813289,585033327;0,10733154246651311;
466;2009-11-05;12813289,585033327;0,10733154246651311;
467;2009-11-06;12813289,585033327;0,10733154246651311;
468;2009-11-09;12813289,585033327;0,10733154246651311;
469;2009-11-10;12813289,585033327;0,10733154246651311;
470;2009-11-11;12813289,585033327;0,10733154246651311;
471;2009-11-12;12813289,585033327;0,10733154246651311;
472;2009-11-13;12813289,585033327;0,10733154246651311;
473;2009-11-16;12813289,585033327;0,10733154246651311;
474;2009-11-17;13004454,706033327;0,0940135672061555;
475;2009-11-18;13052137,880609132;0,09069160483135652;
476;2009-11-19;12909089,183681108;0,1006574343547968;
477;2009-11-20;12839732,28982506;0,10548934820852807;
478;2009-11-23;12935097,812177278;0,09884548105988678;
479;2009-11-24;12926486,383215982;0,0994454168497575;
480;2009-11-25;12978416,520983774;0,09582757962903132;
481;2009-11-27;13225087,564332087;0,07864265156488182;
482;2009-11-30;13142863,883215982;0,08437096091959828;
483;2009-12-01;12883210,718133051;0,10246031953668644;
484;2009-12-02;12982744,170033533;0,09552608360988979;
485;2009-12-03;12961106,750199396;0,0970335062011114;
486;2009-12-04;12896193,665282328;0,10155583147926206;
487;2009-12-07;12978416,520983774;0,09582757962903132;
488;2009-12-08;13073623,149249155;0,08919478221689037;
489;2009-12-09;13013037,713381846;0,0934156114758995;
490;2009-12-10;12943796,15400036;0,09823949027767731;
491;2009-12-11;12952451,452099878;0,09763649823939435;
492;2009-12-14;12839935,05305012;0,1054752222236155;
493;2009-12-15;12878883,069083292;0,10276181555582797;
494;2009-12-16;12844262,702099878;0,10517372620447396;
495;2009-12-17;13060640,202099878;0,09009927027431486;
496;2009-12-18;12731746,30305012;0,11301245018869499;
497;2009-12-21;12662505,569083292;0,11783627148598708;
498;2009-12-22;12532679,399249155;0,1268809220422883;
499;2009-12-23;12580282,713381846;0,12356452333621781;
500;2009-12-24;12580282,713381846;0,12356452333621781;
501;2009-12-28;12580282,713381846;0,12356452333621781;
502;2009-12-29;12571191,351768736;0,1241978947818716;
503;2009-12-30;12398983,539551023;0,13619516379600216;
504;2009-12-31;12406993,382877592;0,13563713890786067;
505;2010-01-04;12406993,382877592;0,13563713890786067;
506;2010-01-05;12406993,382877592;0,13563713890786067;
507;2010-01-06;12406993,382877592;0,13563713890786067;
508;2010-01-07;12406993,382877592;0,13563713890786067;
509;2010-01-08;12406993,382877592;0,13563713890786067;
510;2010-01-11;12560247,3118114;0,12496033749442148;
511;2010-01-12;12641210,420659972;0,11931984892094927;
512;2010-01-13;12527862,222696258;0,1272165221654732;
513;2010-01-14;12544055,153314544;0,1260884029341045;
514;2010-01-15;12544055,153314544;0,1260884029341045;
515;2010-01-19;12544055,153314544;0,1260884029341045;
516;2010-01-20;12544055,153314544;0,1260884029341045;
517;2010-01-21;12765290,769393539;0,11067549473078198;
518;2010-01-22;13196445,38931427;0,08063807717544658;
519;2010-01-25;13081470,667361831;0,08864806610291986;
520;2010-01-26;13081470,667361831;0,08864806610291986;
521;2010-01-27;13081470,667361831;0,08864806610291986;
522;2010-01-28;13081470,667361831;0,08864806610291986;
523;2010-01-29;13809275,483481888;0,03794380329204816;
524;2010-02-01;13708447,364158157;0,04496823532063898;
525;2010-02-02;13686528,498618606;0,04649526549990923;
526;2010-02-03;13612003,185172562;0,051687249662882295;
527;2010-02-04;13958326,110373978;0,027559834966102148;
528;2010-02-05;13879416,856589798;0,03305723681542272;
529;2010-02-08;14010932,558280472;0,023894880982399336;
530;2010-02-09;13883800,796927933;0,03275181912907521;
531;2010-02-10;13892568,677604202;0,03214098375638008;
532;2010-02-11;13835578,289359573;0,036111355426430514;
533;2010-02-12;13918871,483481888;0,030308535890762434;
534;2010-02-16;13734750,170035843;0,043135787455021224;
535;2010-02-17;13629538,110373978;0,050465637169959554;
536;2010-02-18;13629538,110373978;0,050465637169959554;
537;2010-02-19;13629538,110373978;0,050465637169959554;
538;2010-02-22;13629538,110373978;0,050465637169959554;
539;2010-02-23;13629538,110373978;0,050465637169959554;
540;2010-02-24;13629538,110373978;0,050465637169959554;
541;2010-02-25;13629538,110373978;0,050465637169959554;
